2784,ACME,Acme Resources Ltd,BSE,Financials,Banking Services,₹1.12B,75x,,₹43.46,0%
2785,POLY,Polychem,BSE,Basic Materials,Chemicals,₹1.12B,16x,-1.59,"₹2,760",0.4%
2786,KEMP,Kemp and Co,BSE,Consumer Cyclicals,Specialty Retailers,₹1.12B,-276.9x,3.72,"₹1,033",-0.1%
2787,SOUC,Source Natural Foods and Herbal,BSE,Healthcare,Pharmaceuticals,₹1.12B,58x,-3.34,₹170.05,-3.1%
2788,SOMA,Soma Textiles Industries Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.12B,5.1x,-0.06,₹34,1.2%
2789,BARD,Baroda Extrusion,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.12B,-134.3x,-1.32,₹7.53,2.6%
2790,AKSP,Ak Spintex Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.11B,16.5x,-1.38,₹220.50,0%
2791,PALA,Parnax Lab,BSE,Healthcare,Pharmaceuticals,₹1.11B,10.8x,1.49,₹96.90,0%
2792,MRCU,Mercury Laboratories Ltd,BSE,Healthcare,Pharmaceuticals,₹1.11B,22.1x,-10.54,₹921,-2%
2793,YSYN,Yarn Syndicate,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.11B,69.6x,0.15,₹50.89,0%
2794,COSS,Constronics Infra Ltd,BSE,Basic Materials,Construction Materials,₹1.11B,178.6x,0.13,₹88.39,0%
2795,KGPC,K G Petro Chem,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.11B,27.8x,-1.3,₹212,0.2%
2796,CNIR,Cni Research,BSE,Consumer Cyclicals,Media & Publishing,₹1.11B,249x,1.32,₹9.71,0%
2797,AURL,Auro Laboratories,BSE,Healthcare,Pharmaceuticals,₹1.10B,13.8x,0.07,₹174,-1.6%
2798,EVER,Everest Organics,BSE,Healthcare,Pharmaceuticals,₹1.09B,-18.3x,5.08,₹136,-0.2%
2799,CRAS,Cranes Software Intl,BSE,Technology,Software & IT Services,₹1.09B,-4.7x,-0.08,₹7.17,0%
2800,KESR,Kesar Terminals,BSE,Industrials,Freight & Logistics Services,₹1.09B,,0.01,₹99.79,0%
2801,EVER,Everest Organics,BSE,Healthcare,Pharmaceuticals,₹1.09B,-18.3x,5.08,₹136,-0.2%
2802,CRAS,Cranes Software Intl,BSE,Technology,Software & IT Services,₹1.09B,-4.7x,-0.08,₹7.17,0%
2803,SUJI,Suraj Industries,BSE,Basic Materials,Containers & Packaging,₹1.08B,28.9x,,₹81.40,-2.9%
2804,MKPM,MKP Mobility,BSE,Financials,Investment Holding Companies,₹1.07B,76.2x,0.2,₹314.60,0%
2805,PRAH,Prabhat Telecoms,BSE,Technology,"Computers, Phones & Household Electronics",₹1.07B,-158.7x,-3.14,₹100,0%
2806,SECM,SecMark Consultancy,BSE,Technology,Software & IT Services,₹1.07B,245.1x,-0.78,₹106,3.1%
2807,AVIS,Avishkar Infra Realty,BSE,Real Estate,Real Estate Operations,₹1.07B,-11.3x,-1.42,₹47.58,0%
2808,GOKA,Gokak Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.07B,-7.2x,0.01,₹165.20,0%
2809,MRCC,Marco Cables Conductors,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.07B,30.9x,-15.45,₹56.50,-1.2%
2810,MCNL,McNally Bharat Engg Co Ltd,NSE,Industrials,Construction & Engineering,₹1.07B,-0.1x,-0,₹5.06,-4.7%
2811,ASTO,Astron Paper,NSE,Basic Materials,Paper & Forest Products,₹1.07B,-5.7x,-0.19,₹23.04,0%
2812,BLUB,Blue Pebble,NSE,,,₹1.07B,63.6x,0.34,₹275.10,5%
2813,SHRN,Shetron,BSE,Basic Materials,Containers & Packaging,₹1.06B,17.8x,-4.65,₹117.55,-1.8%
2814,JHAD,Jhandewalas Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.06B,4.8x,0,₹103.50,-8.6%
2815,CHWG,Chowgule Steamships,BSE,Industrials,Freight & Logistics Services,₹1.06B,24.2x,0.06,₹29.27,0%
2816,EVES,Everlon Synthetics,BSE,Financials,Investment Banking & Investment Services,₹1.06B,11.9x,0.03,₹170.40,0%
2817,MOHH,Mohini Health Hygiene,NSE,Healthcare,Healthcare Equipment & Supplies,₹1.06B,10x,0.17,₹58.05,-0.3%
2818,HBSH,HB Stockholdings,NSE,Financials,Investment Banking & Investment Services,₹1.06B,3x,0,₹148.99,1.4%
2819,RACH,Rachana Infra,NSE,Industrials,Construction & Engineering,₹1.06B,22.3x,0.52,₹57.15,0.7%
2820,APLE,Aplab,BSE,Technology,Electronic Equipment & Parts,₹1.05B,18.9x,,₹90.35,-5%
2821,PRSE,Pressure Sensitive Systems India,BSE,Financials,Banking Services,₹1.05B,0.7x,0,₹6.70,-5%
2822,CRET,Creative Castings,BSE,Basic Materials,Metals & Mining,₹1.05B,21.2x,4.84,₹818,-0.8%
2823,DANG,Dangee Dums,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.05B,-87.9x,0.2,₹6.85,-0.7%
2824,TPLI,Tokyo Plast International Ltd,NSE,Basic Materials,Containers & Packaging,₹1.05B,78.4x,,₹110.32,0.5%
2825,KERI,Keerthi Ind,BSE,Basic Materials,Construction Materials,₹1.04B,-6.2x,0.05,₹119.95,6.2%
2826,DPOY,Dutron Polymers,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.04B,40.6x,-8.24,₹173,0.7%
2827,MAYA,Mayank Cattle Food,BSE,,,₹1.04B,26.3x,0.31,₹194,0.6%
2828,SIDC,Shristi Infrastructure Development,BSE,Industrials,Construction & Engineering,₹1.04B,-3.2x,-0.04,₹46.90,-0.1%
2829,HECF,HEC Infra Projects,NSE,Industrials,Construction & Engineering,₹1.04B,19.6x,0.04,₹102.90,0%
2830,TWMS,Twentyfirst Century Management,BSE,Financials,Investment Banking & Investment Services,₹1.03B,1.7x,0,₹98.09,0%
2831,NILR,Nilachal Refractories,BSE,Basic Materials,Construction Materials,₹1.03B,-13.4x,0.06,₹49,-3%
2832,CAPD,Capfin India Ltd,BSE,Financials,Banking Services,₹1.03B,218.6x,1.47,₹360.75,0%
2833,SHIP,Shilp Gravures,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.03B,9.4x,4.36,₹167.50,2.6%
2834,BANR,Bansal Roofing Products,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.03B,31.3x,-1.05,₹75,-1.9%
2835,TRES,Trescon,BSE,Real Estate,Real Estate Operations,₹1.03B,-265.8x,-1.36,₹14.20,2.7%
2836,ALSO,Alstone Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.02B,20.1x,-0.3,₹0.81,1.3%
2837,VIPH,Vista Pharmaceuticals,BSE,Healthcare,Pharmaceuticals,₹1.02B,-14.4x,-0.72,₹13.35,0.2%
2838,CHRT,Chartered Logistics,BSE,Industrials,Freight & Logistics Services,₹1.02B,44.1x,0.03,₹10.45,0.1%
2839,HACA,Haryana Capfin,BSE,Financials,Banking Services,₹1.02B,35.6x,0.51,₹195.70,0%
2840,MOKS,Moksh Ornaments,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.02B,14.9x,0.4,₹18.87,2.7%
2841,MADC,Madhav Copper,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.02B,84.2x,0.65,₹37.45,-0.1%
2842,BIOF,Biofil Chemicals,NSE,Healthcare,Pharmaceuticals,₹1.02B,161.9x,5.05,₹62.34,-0.1%
2843,ALKO,Alkosign,BSE,Industrials,Professional & Commercial Services,₹1.01B,36.8x,0.53,₹137.25,-1.9%
2844,KAIZ,Kaizen Agro Infrabuild,BSE,Industrials,Construction & Engineering,₹1.01B,364.3x,-12.93,₹20.47,4.2%
2845,HNDA,Hindustan Appliances,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.01B,542.6x,2.01,₹101.04,0%
2846,MANY,Mangalam Alloys,NSE,Basic Materials,Metals & Mining,₹1.01B,10.1x,-2.88,₹41.05,0.1%
2847,SHWI,Shalimar Wires Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹1B,68.5x,,₹23.22,0.9%
2848,AIKP,AIK Pipes Polymers,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1B,20.1x,0.42,₹157.20,0%
2849,HISR,Hisar Metal Ind,NSE,Basic Materials,Metals & Mining,₹1B,18.1x,-0.39,₹185.56,-0.7%
2850,PNCL,Pritish Nandy Communications,NSE,Consumer Cyclicals,Media & Publishing,₹1B,31.7x,0.16,₹69.42,1.2%
2851,MUKB,Mukesh Babu Financial Services,BSE,Financials,Banking Services,₹1B,17.6x,0.72,₹143.80,0%
2852,TERA,Tera Software,NSE,Technology,Software & IT Services,₹996.70M,18.5x,1.76,₹79.66,0%
2853,TPII,TPI India,BSE,Basic Materials,Containers & Packaging,₹995.46M,199.9x,-2.16,₹23.63,2%
2854,RLIB,Reliable Data,NSE,Industrials,Professional & Commercial Services,₹992.06M,17.7x,2.11,₹96.13,0%
2855,SASC,Saboo Sodium Chloro,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹990.93M,64.4x,2.53,₹23.32,-0.7%
2856,GAPA,Ganga Papers India,BSE,Basic Materials,Paper & Forest Products,₹989.66M,68.2x,-1.28,₹99,7.9%
2857,HBPF,HB Portfolio,BSE,Financials,Investment Banking & Investment Services,₹989.23M,10.6x,0.1,₹89.50,0%
2858,THEA,Tree House,NSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹989.22M,-30.5x,-0.33,₹23.38,1.1%
2859,SMBH,Sambhaav Media Ltd,NSE,Consumer Cyclicals,Media & Publishing,₹986.13M,38.3x,0.61,₹5.17,0%
2860,AMRP,Amrapali Ind,BSE,Financials,Investment Banking & Investment Services,₹982.97M,104.7x,3.51,₹19.20,5.3%
2861,JWTL,James Warren Tea,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹980.50M,7.8x,0,₹265,-0.6%
2862,DEEA,Deepak Chemtex,BSE,,,₹978.30M,14x,-1.14,₹90.10,0.1%
2863,SKPS,SKP Securities,BSE,Financials,Investment Banking & Investment Services,₹976.72M,8.9x,0.05,₹143.45,0%
2864,GUCT,Gujarat Containers,BSE,Basic Materials,Containers & Packaging,₹976.32M,10.6x,-32.17,₹172.80,0%
2865,DEEM,Deem Roll Tech,NSE,Basic Materials,Metals & Mining,₹976.29M,12.3x,1.42,₹115,-1.8%
2866,SNGF,Sangam Finserv,BSE,Financials,Banking Services,₹976.07M,11.9x,0.5,₹104.70,5%
2867,QUIO,Quicktouch Tech,NSE,Technology,Software & IT Services,₹975.38M,13.9x,,₹172.45,2.2%
2868,ARCI,Archit Organosys,BSE,Basic Materials,Chemicals,₹975.35M,37.2x,-0.44,₹47.53,0%
2869,POPE,Popees Cares,BSE,Technology,Software & IT Services,₹974.90M,-27.9x,,₹161.30,0%
2870,YAAR,Yaarii Digital Integrated Services,NSE,Industrials,Professional & Commercial Services,₹974.05M,-4.6x,-0.07,₹9.74,-1%
2871,VARL,Varanium Cloud,NSE,Technology,Telecommunications Services,₹972.98M,1x,0,₹23,-5%
2872,BLB,BLB Ltd,NSE,Financials,Investment Banking & Investment Services,₹972.19M,10.9x,-0.63,₹18.39,5%
2873,REME,Remi Edelstahl Tubulars,BSE,Basic Materials,Metals & Mining,₹971.83M,40.4x,0.08,₹88.49,0%
2874,ONEG,One Global Service Provider,BSE,Healthcare,Healthcare Equipment & Supplies,₹971.21M,12.3x,0.03,₹136.70,0%
2875,RALT,Real Touch Finance,BSE,Financials,Banking Services,₹970.86M,35.3x,-2.86,₹76.49,5%
2876,ORPR,Orient Press Ltd,NSE,Basic Materials,Containers & Packaging,₹969.60M,-84.3x,-1.35,₹96.96,5.1%
2877,ARID,Arihant Academy,NSE,Academic & Educational Services,Professional & Business Education,₹968.83M,34.8x,-1.36,₹160,0%
2878,MILG,Milgrey Finance and Investments,BSE,Financials,Investment Banking & Investment Services,₹967.85M,"5,620x",,₹44.93,-5%
2879,MKRS,Makers Laboratories,BSE,Healthcare,Pharmaceuticals,₹967.66M,-18.9x,15.54,₹164,-2.3%
2880,VMSI,VMS Ind,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹966.99M,15.8x,0.11,₹58.60,-0.6%
2881,PAUC,Porwal Auto Components,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹965.80M,30x,0.06,₹63,-3.2%
2882,MOHI,Mohite Industries Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹964.31M,43.5x,-0.67,₹48,-3.9%
2883,KBSI,KBS India,BSE,Financials,Investment Banking & Investment Services,₹964.17M,686.2x,-27.73,₹8.80,-1.4%
2884,CINE,Cinevista Ltd,NSE,Consumer Cyclicals,Media & Publishing,₹963.21M,-3.4x,,₹16.77,1.3%
2885,BALG,Balgopal Commercial,BSE,Consumer Cyclicals,Specialty Retailers,₹961.87M,5.2x,,₹61.17,5%
2886,EMGI,Elegant Marbles and Grani Ind,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹961.85M,19x,0.52,₹262.80,1.1%
2887,LESH,Lesha Industries,BSE,Basic Materials,Metals & Mining,₹961.67M,36.7x,-1.18,₹3.41,0%
2888,AUPI,Auto Pins,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹961.64M,125x,3.6,₹168.50,0%
2889,MAPR,Madhucon Projects Ltd,NSE,Industrials,Construction & Engineering,₹961.55M,-2.7x,-0.04,₹13.03,0%
2890,FILR,Filtra Consultants & Engineers,BSE,Utilities,Water & Related Utilities,₹961.54M,26.9x,6.85,₹87.70,0%
2891,SIMB,Simbhaoli Sugars Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹958.09M,-6.3x,-0.14,₹23.93,-0.3%
2892,VPPY,Vippy Spin Pro,BSE,Consumer Cyclicals,Textiles & Apparel,₹956.81M,15.8x,-0.39,₹163,0%
2893,MINL,Minal Industries,BSE,Consumer Cyclicals,Textiles & Apparel,₹955.67M,-56.7x,,₹4.89,-1.8%
2894,SAMG,Sameera Agro Infra,NSE,,,₹953.97M,10.3x,-0.37,₹80.15,0.1%
2895,VINN,Vinny Overseas,NSE,Consumer Cyclicals,Textiles & Apparel,₹953.76M,23.1x,0.61,₹4.92,20%
2896,SCOB,Scoobee Day Garments,BSE,Consumer Cyclicals,Textiles & Apparel,₹952.56M,36.9x,-0.51,₹70.56,-0.4%
2897,TSEC,Titan Securities,BSE,Financials,Investment Banking & Investment Services,₹950.62M,9.5x,-0.36,₹38,0.6%
2898,DILG,Diligent Media,NSE,Consumer Cyclicals,Media & Publishing,₹947.55M,0.7x,-0.04,₹8.05,0%
2899,WLST,Welcast Steels,BSE,Basic Materials,Metals & Mining,₹947.48M,23.4x,0.04,"₹1,484.40",2.5%
2900,DCHE,Daikaffil Chemicals India,BSE,Basic Materials,Chemicals,₹943.80M,-53.4x,-4.53,₹157.30,2.8%
2901,EXPO,Expo Gas Containers,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹943.77M,106.7x,,₹41.40,5%
2902,TTYO,Tayo Rolls,BSE,Basic Materials,Metals & Mining,₹941.95M,-28.4x,-6.86,₹91.80,1%
2903,AADM,Aarvee Denims and Exports,NSE,Consumer Cyclicals,Textiles & Apparel,₹940.74M,-1.4x,0.05,₹40.10,1.6%
2904,SIMR,Simmonds Marshall,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹940.58M,20x,0.14,₹86.99,-1.6%
2905,VIDL,Vidli Restaurants,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹940.56M,65.2x,10.64,₹74.50,1.1%
2906,DLTA,Delta Manufacturing,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹934.50M,-8.8x,-0.25,₹86.12,-0.8%
2907,SILX,Silkflex Polymers,NSE,,,₹934.36M,,0.06,₹80.50,0%
2908,AMCP,Aimco Pesticides,BSE,Basic Materials,Chemicals,₹934.30M,-16.5x,0.03,₹97.50,0.7%
2909,MHIN,Maharashtra,BSE,Consumer Cyclicals,Textiles & Apparel,₹933.29M,46.3x,,₹0.88,3.5%
2910,ATLJ,Atlas Jewellery India Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹933.07M,62.2x,,₹9.27,0%
2911,RAEL,Rasi Electrodes Ltd,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹931.42M,25.6x,4.75,₹29.85,0.1%
2912,KRME,Karma Energy Ltd,NSE,Utilities,Electrical Utilities & IPPs,₹931.03M,120.9x,-7.98,₹80.47,-0.2%
2913,GLOD,Global Pet Industries,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹929.80M,36.4x,-2.31,₹95,0%
2914,AVSL,AVSL Industries,NSE,Basic Materials,Chemicals,₹927.88M,41.3x,0.12,₹174.05,0%
2915,SHNE,Shine Fashions,BSE,Consumer Cyclicals,Textiles & Apparel,₹926.70M,22.9x,0.08,₹331.20,0%
2916,HRYN,Hariyana Ship Breakers,BSE,Basic Materials,Metals & Mining,₹926.23M,13.5x,-1.47,₹151.70,3.3%
2917,SEYA,Seya Ind,BSE,Basic Materials,Chemicals,₹923.59M,-35.7x,-0.33,₹34.76,0%
2918,FUTU,Futuristic Solutions,BSE,Financials,Banking Services,₹921.66M,73.4x,-1.42,₹92.89,0.5%
2919,RIDI,Riddhi Corporate,BSE,Industrials,Professional & Commercial Services,₹920.64M,18.4x,-0.43,₹73.51,-2.2%
2920,AROI,Adroit Infotech,NSE,Technology,Software & IT Services,₹920.32M,11.8x,1.44,₹16.99,0.7%
2921,SHKI,Sharika Enterprises,BSE,Industrials,Construction & Engineering,₹920.13M,63.4x,0.55,₹21.25,-5%
2922,CELF,Celebrity Fashions Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹917.84M,-8.9x,0.05,₹16.25,0.4%
2923,PPLY,Polylink Polymers India,BSE,Basic Materials,Chemicals,₹917.63M,41.7x,,₹40.50,-4.9%
2924,AGNI,Agni Green Power,NSE,Energy,Renewable Energy,₹917.16M,"1,011.1x",2.03,₹45.60,-2.9%
2925,MODU,Modulex Construction,BSE,Industrials,Construction & Engineering,₹916.23M,12.9x,0.07,₹13.25,1.1%
2926,MNOC,Manoj Ceramic,BSE,Industrials,Construction & Engineering,₹912.99M,22.8x,,₹105.05,-4.1%
2927,DOLE,Dollex Agrotech,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹912.58M,24.6x,-6.62,₹35.55,-2.7%
2928,LCCI,LCC Infotech,NSE,Technology,Software & IT Services,₹911.47M,-1.7x,0,₹7.10,0%
2929,FMEC,F Mec International Financial Services,BSE,Financials,Banking Services,₹910.96M,84.6x,2.69,₹102.45,0%
2930,NCRF,NCLResearch Financial,BSE,Financials,Banking Services,₹909.78M,-94.4x,0.35,₹0.85,0%
2931,IFLE,IFL Enterprises,BSE,Consumer Cyclicals,Textiles & Apparel,₹909.40M,55.5x,8.84,₹1.22,4.3%
2932,ASSO,Associated Ceramics,BSE,,,₹909.32M,56.9x,,₹317.70,5%
2933,ASTB,Astal Laboratories,BSE,Financials,Banking Services,₹908.79M,24.2x,0.01,₹92.45,0%
2934,PAJL,Patdiam Jewellery Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹908.30M,14.7x,-0.59,₹210.40,0%
2935,KPOP,Kay Power and Paper,BSE,Basic Materials,Paper & Forest Products,₹905.69M,26x,8.8,₹41,0%
2936,SANX,Sanrhea Tech,BSE,Consumer Cyclicals,Textiles & Apparel,₹903M,16.2x,0.18,₹180.60,0.1%
2937,ACKT,Acknit Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹897.56M,10x,,₹295.25,0%
2938,TIG,T & I Global,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹896.98M,13x,0.65,₹177,0.2%
2939,AMBR,Ambar Protein Industries,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹896.43M,24.9x,2.37,₹155.90,0%
2940,VASD,Vasudhagama Enterprises,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹895.80M,14.1x,0.1,₹20.40,-3%
2941,JEEV,Jeevan Scientific Technology,BSE,Healthcare,Biotechnology & Medical Research,₹894.76M,-124.4x,-1.28,₹57.85,1.3%
2942,KRIH,Krishna Ventures,BSE,Real Estate,Real Estate Operations,₹892.84M,-115.8x,0.04,₹82.67,0%
2943,HOVS,HOV Services Ltd,NSE,Technology,Software & IT Services,₹891.47M,29.9x,-2.1,₹70.78,-0.1%
2944,NIBL,NRB Industrial Bearings Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹890.23M,-3.3x,0.04,₹36.77,-1.7%
2945,AURX,Auro Impex Chemicals,NSE,,,₹890.05M,13.9x,-0.83,₹73.30,0.5%
2946,AGRP,Agro Phos,NSE,Basic Materials,Chemicals,₹889.63M,-16.7x,0.08,₹43.84,3.2%
2947,GRAH,Graphisads,NSE,,,₹887.32M,14.5x,-1.26,₹48.55,0%
2948,DHAC,Dharni Capital Services,BSE,Financials,Investment Banking & Investment Services,₹887.11M,25.1x,0.27,₹43.55,0%
2949,SLMI,Skyline Millars,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹886.94M,-114.8x,-2.33,₹23.52,3%
2950,BHEE,Bheema Cements,BSE,Basic Materials,Construction Materials,₹884.71M,-2.3x,-0.09,₹27.13,0%
2951,KONO,Kontor Space,NSE,,,₹882.20M,36.1x,,₹144,0.9%
2952,PENO,Pentagon Rubber,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹880.87M,28.1x,,₹114.25,0%
2953,SIVM,Shivam Chemicals,BSE,Basic Materials,Construction Materials,₹878.74M,85x,-1.14,₹51.73,0%
2954,SILF,CMX Holdings,BSE,Financials,Banking Services,₹877.55M,,0.31,₹77.36,0%
2955,UNIZ,Unifinz Capital India,BSE,Financials,Banking Services,₹876.37M,82.7x,0.22,₹279.10,0%
2956,OIND,Omnitex Ind India,BSE,Consumer Cyclicals,Textiles & Apparel,₹873.61M,14x,0,₹207.80,5%
2957,UNIS,Universal Starch Chem Allied,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹873.60M,20.8x,-0.44,₹208,0.7%
2958,HEAY,Healthy Life Agritec,BSE,,,₹871.90M,,,₹39.61,0%
2959,ARAB,Arabian Petroleum,NSE,,,₹871.90M,18.6x,0.36,₹81.50,1.8%
2960,AROG,Aro Granite Industries Ltd,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹871.79M,106.7x,0.98,₹56.98,2.8%
2961,ARGG,Archies Ltd,NSE,Consumer Cyclicals,Specialty Retailers,₹869.84M,-10.6x,0.02,₹25.75,2.3%
2962,MHIC,Mahickra Chemicals,NSE,Basic Materials,Chemicals,₹869.07M,81.1x,-1.21,₹107,0%
2963,BITS,BITS,BSE,Real Estate,Real Estate Operations,₹868.15M,34.7x,0.01,₹7.76,0%
2964,RINF,Raminfo,BSE,Technology,Software & IT Services,₹867.76M,13.9x,1.52,₹115.30,0.2%
2965,RADO,Radiowalla Network,NSE,,,₹861.65M,79.5x,1.94,₹122.25,0%
2966,SVPG,SVP Global Ventures,BSE,Consumer Cyclicals,Textiles & Apparel,₹861.46M,-0.2x,0.01,₹6.81,-1.7%
2967,BIOG,Biogen Pharmachem Industries,BSE,Financials,Investment Banking & Investment Services,₹861.44M,43.7x,,₹1.30,0%
2968,REIL,Rasandik Engineering Ind India,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹861.30M,8.1x,0.04,₹144.15,-5%
2969,KALD,Kalahridhaan Trendz,NSE,,,₹861.07M,9.9x,0.59,₹40.10,-20%
2970,MNAM,Mena Mani,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹859.97M,"1,392.1x",-8.04,₹8.57,0%
2971,KNSK,Kanishk Steel Ind,BSE,Basic Materials,Metals & Mining,₹859.05M,62.1x,-0.42,₹30.21,-1%
2972,SREB,Shree Marutinandan Tubes ltd,BSE,,,₹854.62M,28.6x,0.74,₹237.50,-3.8%
2973,DEVL,Dev Labtech Venture,BSE,Consumer Cyclicals,Textiles & Apparel,₹851.95M,56.7x,0.97,₹96.30,8.7%
2974,SYNO,Synoptics Tech,NSE,Technology,Software & IT Services,₹850.97M,13.3x,-0.57,₹100.35,0%
2975,GHTL,Gujarat Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹850.87M,18x,5.98,₹224.65,0%
2976,NAMS,Nam Securities,BSE,Financials,Investment Banking & Investment Services,₹849.24M,244.9x,0.21,₹157.50,0%
2977,BANA,Banas Finance,BSE,Financials,Investment Banking & Investment Services,₹847.40M,-6x,0.06,₹9.46,2.1%
2978,BABF,Baba Food Processing India,NSE,,,₹845.71M,15.2x,1.79,₹51.60,-0.4%
2979,SPRA,Supra Pacific Management Consultancy Ltd,BSE,Financials,Banking Services,₹842.54M,63.4x,3.37,₹31,1.2%
2980,SREK,Shree Krishna Infrastructure,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹841.50M,"2,550x",53.99,₹76.50,0%
2981,EASW,East West,BSE,Industrials,Freight & Logistics Services,₹840.92M,11.3x,0.02,₹6.45,0%
2982,GPOL,Gujarat Poly AVX Electronics,BSE,Technology,Electronic Equipment & Parts,₹839.61M,43.3x,-0.7,₹98.20,0%
2983,PROI,Prolife Industries,NSE,Basic Materials,Chemicals,₹839.29M,9.6x,0.38,₹205,-4.1%
2984,SITI,Siti Networks,NSE,Consumer Cyclicals,Media & Publishing,₹837.17M,-0.3x,0.02,₹0.96,1%
2985,RMHI,Royale Manor Hotels and Ind,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹835.93M,19.3x,1.95,₹42.40,-1.6%
2986,BOMY,Bombay Metrics Supply Chain,NSE,Basic Materials,Metals & Mining,₹835.50M,24.6x,1.04,₹130,-4.2%
2987,KEMI,Kemistar Corp,BSE,Basic Materials,Chemicals,₹835.47M,139.3x,-4.22,₹78,2.8%
2988,ACHU,Achyut Healthcare,BSE,Healthcare,Pharmaceuticals,₹835.39M,161.4x,1.37,₹49.65,0%
2989,TERI,Terai Tea Co,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹832.40M,36.4x,0.72,₹121,1.6%
2990,PREN,Precision Metaliks,NSE,Basic Materials,Metals & Mining,₹831.65M,54.9x,-0.39,₹51.60,0.9%
2991,LYKI,Lykis,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹831.19M,23.6x,-0.32,₹42.90,0.5%
2992,NHCF,Nhc Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹831.04M,21.1x,0.96,₹6.92,0.1%
2993,SUHC,Sunil Healthcare,BSE,Healthcare,Pharmaceuticals,₹830.63M,-45.5x,0.36,₹81,0.6%
2994,AMEY,Ameya Precision Engineers,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹829.13M,30.4x,0.68,₹111.20,0.6%
2995,GROI,Growington Ventures India,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹828.46M,40.8x,-5.1,₹5.11,-2.1%
2996,MAXH,Max Heights Infrastucture,BSE,Real Estate,Real Estate Operations,₹827.29M,76.2x,1.58,₹53,0.2%
2997,PHIN,Phoenix Intl,BSE,Consumer Cyclicals,Textiles & Apparel,₹822.35M,33.1x,5.61,₹48.98,0%
2998,COMR,Comrade Appliances,BSE,,,₹820.64M,129.4x,,₹119.90,10%
2999,OPTM,Optimus Finance,BSE,Financials,Banking Services,₹820.46M,14.3x,-2.37,₹109.80,0%
